2011-Aug-29	22:21:01	   26.4	  0.183
2011-Aug-29	22:26:01	   26.2	  0.186
2011-Aug-29	22:31:01	   26.0	  0.186
2011-Aug-29	22:36:01	   25.9	  0.186
2011-Aug-29	22:41:01	   25.7	  0.190
2011-Aug-29	22:46:01	   25.5	  0.190
2011-Aug-29	22:51:01	   25.4	  0.190
2011-Aug-29	22:56:01	   25.2	  0.190
2011-Aug-29	23:01:01	   25.1	  0.190
2011-Aug-29	23:06:01	   24.9	  0.190
2011-Aug-29	23:11:01	   24.7	  0.193
2011-Aug-29	23:16:01	   24.6	  0.190
2011-Aug-29	23:21:01	   24.4	  0.190
2011-Aug-29	23:26:01	   24.2	  0.193
2011-Aug-29	23:31:01	   24.1	  0.193
2011-Aug-29	23:36:01	   23.9	  0.193
2011-Aug-29	23:41:01	   23.9	  0.196
2011-Aug-29	23:46:01	   23.7	  0.196
2011-Aug-29	23:51:01	   23.6	  0.196
2011-Aug-29	23:56:01	   23.4	  0.196
2011-Aug-30	00:01:01	   23.4	  0.196
2011-Aug-30	00:06:01	   23.2	  0.196
2011-Aug-30	00:11:01	   23.1	  0.199
2011-Aug-30	00:16:01	   22.9	  0.199
2011-Aug-30	00:21:01	   22.9	  0.199
2011-Aug-30	00:26:01	   22.7	  0.199
2011-Aug-30	00:31:01	   22.7	  0.199
2011-Aug-30	00:36:01	   22.7	  0.199
2011-Aug-30	00:41:01	   22.6	  0.199
2011-Aug-30	00:46:02	   22.6	  0.199
2011-Aug-30	00:51:02	   22.4	  0.199
2011-Aug-30	00:56:02	   22.4	  0.199
2011-Aug-30	01:01:02	   22.2	  0.203
2011-Aug-30	01:06:02	   22.1	  0.199
2011-Aug-30	01:11:02	   21.9	  0.203
2011-Aug-30	01:16:02	   21.9	  0.203
2011-Aug-30	01:21:02	   21.7	  0.203
2011-Aug-30	01:26:02	   21.7	  0.203
2011-Aug-30	01:31:02	   21.6	  0.203
2011-Aug-30	01:36:02	   21.6	  0.203
2011-Aug-30	01:41:02	   21.6	  0.203
2011-Aug-30	01:46:02	   21.4	  0.203
2011-Aug-30	01:51:02	   21.4	  0.203
2011-Aug-30	01:56:02	   21.4	  0.206
2011-Aug-30	02:01:02	   21.2	  0.206
2011-Aug-30	02:06:02	   21.2	  0.206
2011-Aug-30	02:11:02	   21.2	  0.206
2011-Aug-30	02:16:02	   21.1	  0.206
2011-Aug-30	02:21:02	   21.1	  0.206
2011-Aug-30	02:26:02	   20.9	  0.209
2011-Aug-30	02:31:02	   20.8	  0.209
2011-Aug-30	02:36:02	   20.6	  0.209
2011-Aug-30	02:41:02	   20.6	  0.206
2011-Aug-30	02:46:01	   20.6	  0.206
2011-Aug-30	02:51:01	   20.6	  0.206
2011-Aug-30	02:56:01	   20.4	  0.209
2011-Aug-30	03:01:01	   20.4	  0.209
2011-Aug-30	03:06:01	   20.3	  0.212
2011-Aug-30	03:11:01	   20.3	  0.212
2011-Aug-30	03:16:01	   20.3	  0.212
2011-Aug-30	03:21:01	   20.1	  0.212
2011-Aug-30	03:26:01	   20.1	  0.212
2011-Aug-30	03:31:01	   19.9	  0.212
2011-Aug-30	03:36:01	   19.9	  0.212
2011-Aug-30	03:41:01	   19.8	  0.215
2011-Aug-30	03:46:01	   19.8	  0.212
2011-Aug-30	03:51:01	   19.6	  0.212
2011-Aug-30	03:56:01	   19.6	  0.212
2011-Aug-30	04:01:01	   19.6	  0.212
2011-Aug-30	04:06:01	   19.4	  0.215
2011-Aug-30	04:11:01	   19.4	  0.215
2011-Aug-30	04:16:01	   19.3	  0.215
2011-Aug-30	04:21:01	   19.3	  0.215
2011-Aug-30	04:26:01	   19.3	  0.215
2011-Aug-30	04:31:01	   19.1	  0.215
2011-Aug-30	04:36:01	   19.1	  0.215
2011-Aug-30	04:41:01	   19.1	  0.215
2011-Aug-30	04:46:01	   18.9	  0.215
2011-Aug-30	04:51:01	   18.9	  0.219
2011-Aug-30	04:56:01	   18.9	  0.219
2011-Aug-30	05:01:01	   18.8	  0.222
2011-Aug-30	05:06:01	   18.8	  0.222
2011-Aug-30	05:11:01	   18.6	  0.219
2011-Aug-30	05:16:01	   18.6	  0.219
2011-Aug-30	05:21:01	   18.6	  0.222
2011-Aug-30	05:26:01	   18.6	  0.222
2011-Aug-30	05:31:01	   18.4	  0.225
2011-Aug-30	05:36:01	   18.4	  0.225
2011-Aug-30	05:41:01	   18.4	  0.225
